timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-03-05T03:30:00.000Z,89.95000000,90.01000000,89.64000000,89.64000000,50.40800000,4525.06354000,25,0.11100000,9.99111000
2026-03-05T03:45:00.000Z,89.92000000,90.14000000,89.90000000,90.05000000,11.79200000,1061.79381000,10,10.21300000,919.61991000
2026-03-05T04:00:00.000Z,90.01000000,90.23000000,90.01000000,90.23000000,3.10700000,280.32875000,3,3.04200000,274.47810000
2026-03-05T04:15:00.000Z,90.08000000,90.33000000,89.98000000,90.33000000,30.95300000,2790.13164000,8,29.67800000,2675.29300000
2026-03-05T04:30:00.000Z,90.15000000,90.53000000,90.15000000,90.53000000,12.42800000,1121.60256000,4,12.42800000,1121.60256000
2026-03-05T04:45:00.000Z,90.62000000,90.75000000,90.31000000,90.34000000,33.60300000,3045.25880000,17,28.46000000,2579.44888000
2026-03-05T05:00:00.000Z,90.61000000,90.62000000,90.51000000,90.52000000,2.27000000,205.53111000,7,1.16600000,105.59703000
2026-03-05T05:15:00.000Z,90.16000000,90.16000000,90.08000000,90.16000000,6.36200000,573.49505000,6,0.09000000,8.11080000
2026-03-05T05:30:00.000Z,90.21000000,90.21000000,90.05000000,90.17000000,28.69800000,2584.71358000,6,11.27500000,1015.77243000
2026-03-05T05:45:00.000Z,90.20000000,90.23000000,90.11000000,90.11000000,7.32400000,660.31952000,5,0.11000000,9.92530000
2026-03-05T06:00:00.000Z,89.96000000,90.20000000,89.72000000,89.72000000,5.58400000,502.19056000,7,1.21700000,109.64942000
2026-03-05T06:15:00.000Z,90.27000000,90.35000000,90.27000000,90.34000000,5.49700000,496.54017000,5,2.97700000,268.97129000
2026-03-05T06:30:00.000Z,90.34000000,90.34000000,90.34000000,90.34000000,175.53300000,15857.65122000,6,175.53300000,15857.65122000
2026-03-05T06:45:00.000Z,90.53000000,90.98000000,90.53000000,90.89000000,44.65000000,4056.62083000,10,15.70500000,1426.21275000
2026-03-05T07:00:00.000Z,91.01000000,91.23000000,90.85000000,91.03000000,6.18900000,563.89464000,5,6.18900000,563.89464000
2026-03-05T07:15:00.000Z,91.03000000,91.03000000,91.03000000,91.03000000,1.09800000,99.95094000,1,0.00000000,0.00000000
2026-03-05T07:30:00.000Z,90.99000000,90.99000000,90.57000000,90.57000000,0.28600000,25.93404000,3,0.05500000,4.98135000
2026-03-05T07:45:00.000Z,90.51000000,90.52000000,89.86000000,89.94000000,34.04800000,3075.88008000,13,26.22300000,2370.84924000
2026-03-05T08:00:00.000Z,89.96000000,89.99000000,89.96000000,89.99000000,0.76800000,69.11034000,2,0.70200000,63.17298000
2026-03-05T08:15:00.000Z,90.18000000,90.18000000,89.70000000,89.70000000,2.49000000,224.21243000,5,1.10600000,99.73908000
2026-03-05T08:30:00.000Z,90.29000000,90.33000000,90.13000000,90.13000000,10.07300000,909.31741000,4,8.96600000,809.54350000
2026-03-05T08:45:00.000Z,90.62000000,90.63000000,90.62000000,90.63000000,0.43700000,39.60425000,2,0.10600000,9.60572000
2026-03-05T09:00:00.000Z,90.62000000,91.57000000,90.62000000,91.40000000,81.74400000,7443.03983000,18,70.06700000,6380.79812000
2026-03-05T09:15:00.000Z,91.19000000,91.42000000,91.19000000,91.42000000,16.32200000,1491.81408000,2,14.83000000,1355.75860000
2026-03-05T09:30:00.000Z,91.42000000,91.80000000,91.25000000,91.27000000,11.78500000,1078.22983000,10,2.58300000,236.51434000
2026-03-05T09:45:00.000Z,91.26000000,91.26000000,91.26000000,91.26000000,0.54700000,49.91922000,1,0.54700000,49.91922000
2026-03-05T10:00:00.000Z,91.37000000,91.37000000,91.37000000,91.37000000,1.21400000,110.92318000,2,0.12000000,10.96440000
2026-03-05T10:15:00.000Z,91.40000000,92.35000000,91.40000000,92.26000000,49.38300000,4549.86998000,20,46.28700000,4264.24537000
2026-03-05T10:30:00.000Z,92.27000000,92.72000000,92.12000000,92.27000000,100.89700000,9333.35689000,22,37.05800000,3425.36656000
2026-03-05T10:45:00.000Z,92.49000000,92.88000000,92.49000000,92.63000000,8.30400000,770.37774000,5,7.22700000,670.61523000
2026-03-05T11:00:00.000Z,92.69000000,92.69000000,92.19000000,92.26000000,3.30300000,306.01603000,6,0.27000000,24.91506000
2026-03-05T11:15:00.000Z,92.32000000,92.36000000,92.09000000,92.36000000,8.26700000,762.89717000,9,0.79300000,73.17252000
2026-03-05T11:30:00.000Z,92.22000000,92.22000000,91.65000000,91.69000000,12.81800000,1175.88798000,6,11.47100000,1051.79457000
2026-03-05T11:45:00.000Z,91.69000000,91.69000000,91.69000000,91.69000000,3.04100000,278.82929000,1,0.00000000,0.00000000
2026-03-05T12:00:00.000Z,91.92000000,91.92000000,91.48000000,91.86000000,37.03500000,3394.20790000,10,27.64900000,2534.28252000
2026-03-05T12:15:00.000Z,91.50000000,91.72000000,91.50000000,91.72000000,1.38300000,126.59330000,3,0.06500000,5.96180000
2026-03-05T12:30:00.000Z,91.57000000,91.80000000,91.45000000,91.78000000,11.06700000,1013.63567000,7,7.24500000,664.09232000
2026-03-05T12:45:00.000Z,92.13000000,92.14000000,91.97000000,92.00000000,5.65500000,520.83148000,4,1.17300000,107.93004000
2026-03-05T13:00:00.000Z,91.77000000,91.77000000,91.46000000,91.50000000,8.90300000,815.78033000,6,6.00500000,550.72349000
2026-03-05T13:15:00.000Z,91.50000000,91.50000000,90.93000000,91.21000000,22.97700000,2095.24954000,12,11.92300000,1087.20941000
2026-03-05T13:30:00.000Z,90.88000000,90.88000000,90.48000000,90.72000000,21.63300000,1963.73122000,14,15.70100000,1425.40035000
2026-03-05T13:45:00.000Z,90.92000000,91.10000000,90.83000000,90.83000000,21.28000000,1935.83240000,8,14.42700000,1312.54260000
2026-03-05T14:00:00.000Z,90.79000000,91.05000000,90.79000000,90.94000000,18.95600000,1724.81956000,7,18.95600000,1724.81956000
2026-03-05T14:15:00.000Z,90.90000000,90.90000000,90.80000000,90.80000000,6.53700000,593.85240000,2,6.53700000,593.85240000
2026-03-05T14:30:00.000Z,91.01000000,91.48000000,89.89000000,89.95000000,62.43800000,5649.00348000,24,16.00900000,1454.76594000
2026-03-05T14:45:00.000Z,90.04000000,91.05000000,90.04000000,90.99000000,22.45400000,2032.23070000,11,17.64300000,1594.69264000
2026-03-05T15:00:00.000Z,90.96000000,90.96000000,89.44000000,89.82000000,71.98100000,6456.54775000,38,18.41100000,1652.96941000
2026-03-05T15:15:00.000Z,89.73000000,89.73000000,89.02000000,89.02000000,109.79400000,9818.41774000,20,6.86000000,613.21922000
2026-03-05T15:30:00.000Z,89.00000000,89.76000000,88.89000000,89.41000000,61.89000000,5530.52460000,13,8.37100000,749.76430000
2026-03-05T15:45:00.000Z,89.37000000,89.63000000,89.37000000,89.41000000,13.31700000,1191.44637000,8,0.71400000,63.81018000
2026-03-05T16:00:00.000Z,89.52000000,89.52000000,87.98000000,88.35000000,75.44000000,6684.24060000,50,25.46600000,2248.77483000
2026-03-05T16:15:00.000Z,88.31000000,88.53000000,88.11000000,88.53000000,7.50400000,662.08823000,6,4.37200000,386.00243000
2026-03-05T16:30:00.000Z,88.73000000,88.96000000,88.73000000,88.89000000,25.24100000,2242.17141000,7,21.02200000,1867.14450000
2026-03-05T16:45:00.000Z,89.00000000,89.01000000,89.00000000,89.01000000,10.69100000,951.55246000,2,10.69100000,951.55246000
2026-03-05T17:00:00.000Z,88.97000000,89.40000000,88.52000000,88.69000000,45.92700000,4071.16400000,16,41.79900000,3704.75619000
2026-03-05T17:15:00.000Z,88.49000000,88.65000000,88.46000000,88.46000000,33.29600000,2945.87807000,10,10.44000000,923.73776000
2026-03-05T17:30:00.000Z,88.11000000,88.27000000,88.00000000,88.27000000,30.45700000,2685.07657000,9,26.65100000,2349.78111000
2026-03-05T17:45:00.000Z,88.22000000,88.22000000,88.03000000,88.11000000,33.80000000,2978.53004000,13,0.12100000,10.65571000
2026-03-05T18:00:00.000Z,88.09000000,88.42000000,88.09000000,88.25000000,25.11900000,2216.32492000,15,11.50500000,1015.58240000
2026-03-05T18:15:00.000Z,88.33000000,88.33000000,88.30000000,88.30000000,0.86100000,76.04841000,2,0.86100000,76.04841000
2026-03-05T18:30:00.000Z,88.15000000,88.58000000,88.15000000,88.58000000,13.56800000,1196.17666000,4,13.56800000,1196.17666000
2026-03-05T18:45:00.000Z,88.59000000,88.59000000,88.59000000,88.59000000,0.10000000,8.85900000,1,0.00000000,0.00000000
2026-03-05T19:00:00.000Z,88.89000000,89.09000000,88.89000000,88.92000000,10.02600000,892.54848000,7,5.81000000,517.15584000
2026-03-05T19:15:00.000Z,89.18000000,89.18000000,89.00000000,89.00000000,2.24000000,199.56142000,2,1.11900000,99.79242000
2026-03-05T19:30:00.000Z,88.94000000,89.04000000,88.94000000,89.04000000,4.23000000,376.27264000,3,1.15600000,102.84034000
2026-03-05T19:45:00.000Z,88.91000000,88.91000000,88.90000000,88.90000000,2.75200000,244.66403000,2,1.62900000,144.81810000
2026-03-05T20:00:00.000Z,88.77000000,89.14000000,88.70000000,89.04000000,24.97300000,2224.29106000,10,24.82500000,2211.16346000
2026-03-05T20:15:00.000Z,89.20000000,89.40000000,89.19000000,89.19000000,1.35800000,121.29735000,4,0.56700000,50.68980000
2026-03-05T20:30:00.000Z,89.50000000,89.50000000,89.24000000,89.24000000,2.21100000,197.59408000,2,1.09400000,97.91300000
2026-03-05T20:45:00.000Z,89.13000000,89.30000000,89.04000000,89.04000000,56.89600000,5071.55782000,11,26.54600000,2368.42792000
2026-03-05T21:00:00.000Z,89.29000000,89.30000000,89.28000000,89.30000000,4.71900000,421.34349000,4,0.00000000,0.00000000
2026-03-05T21:15:00.000Z,89.76000000,89.76000000,89.66000000,89.73000000,46.43300000,4165.63603000,6,19.26700000,1728.03085000
2026-03-05T21:30:00.000Z,89.82000000,89.84000000,89.14000000,89.14000000,8.83200000,789.67683000,5,4.39700000,392.07908000
2026-03-05T21:45:00.000Z,89.13000000,89.13000000,89.13000000,89.13000000,0.23000000,20.49990000,1,0.00000000,0.00000000
2026-03-05T22:00:00.000Z,89.14000000,89.21000000,89.03000000,89.05000000,93.59500000,8334.86725000,8,1.50300000,133.92327000
2026-03-05T22:15:00.000Z,89.00000000,89.02000000,88.90000000,88.90000000,12.62900000,1123.96268000,4,2.69900000,240.02240000
2026-03-05T22:30:00.000Z,89.05000000,89.17000000,89.05000000,89.17000000,28.95600000,2579.77892000,5,0.01700000,1.51589000
2026-03-05T22:45:00.000Z,89.17000000,89.17000000,89.17000000,89.17000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-05T23:00:00.000Z,89.06000000,89.06000000,88.97000000,88.97000000,1.12000000,99.69680000,2,1.12000000,99.69680000
2026-03-05T23:15:00.000Z,89.01000000,89.01000000,89.01000000,89.01000000,1.27300000,113.30973000,2,1.27300000,113.30973000
2026-03-05T23:30:00.000Z,88.94000000,88.94000000,88.69000000,88.75000000,13.24900000,1176.16198000,5,0.00000000,0.00000000
2026-03-05T23:45:00.000Z,88.75000000,88.75000000,88.74000000,88.74000000,1.94100000,172.26053000,2,0.32200000,28.57428000
2026-03-06T00:00:00.000Z,88.85000000,88.86000000,88.82000000,88.86000000,1.66000000,147.45668000,4,0.53500000,47.53418000
2026-03-06T00:15:00.000Z,88.86000000,88.86000000,88.86000000,88.86000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T00:30:00.000Z,88.79000000,88.87000000,88.75000000,88.87000000,13.63900000,1210.80364000,8,1.97100000,175.05828000
2026-03-06T00:45:00.000Z,88.86000000,88.86000000,88.68000000,88.68000000,1.21600000,108.03738000,2,0.00000000,0.00000000
2026-03-06T01:00:00.000Z,88.76000000,88.84000000,88.76000000,88.80000000,4.27700000,379.81430000,6,0.19600000,17.41068000
2026-03-06T01:15:00.000Z,88.64000000,88.74000000,88.05000000,88.18000000,8.05100000,711.64239000,7,7.42700000,656.66556000
2026-03-06T01:30:00.000Z,88.70000000,89.17000000,88.70000000,89.14000000,11.23400000,999.74019000,4,0.33100000,29.50534000
2026-03-06T01:45:00.000Z,89.14000000,89.14000000,89.14000000,89.14000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T02:00:00.000Z,89.04000000,89.25000000,89.04000000,89.25000000,2.49500000,222.39413000,4,1.15100000,102.72437000
2026-03-06T02:15:00.000Z,89.17000000,89.17000000,88.33000000,88.35000000,7.63500000,675.35660000,6,1.19500000,105.55569000
2026-03-06T02:30:00.000Z,88.66000000,88.75000000,88.41000000,88.75000000,21.54900000,1909.62262000,7,16.76200000,1486.40395000
2026-03-06T02:45:00.000Z,88.50000000,88.50000000,88.37000000,88.39000000,24.09100000,2130.84806000,5,0.28200000,24.92598000
2026-03-06T03:00:00.000Z,88.47000000,88.64000000,88.22000000,88.26000000,126.01600000,11163.15985000,19,120.73900000,10697.46661000
2026-03-06T03:15:00.000Z,88.25000000,88.52000000,88.25000000,88.52000000,0.35600000,31.44751000,2,0.35600000,31.44751000
2026-03-06T03:30:00.000Z,88.52000000,88.52000000,88.40000000,88.40000000,37.17000000,3289.47334000,5,5.64300000,498.84120000
2026-03-06T03:45:00.000Z,88.39000000,88.39000000,88.38000000,88.38000000,2.96800000,262.31271000,2,0.00000000,0.00000000
2026-03-06T04:00:00.000Z,88.32000000,88.32000000,88.32000000,88.32000000,0.12500000,11.04000000,1,0.00000000,0.00000000
2026-03-06T04:15:00.000Z,88.39000000,88.52000000,88.39000000,88.49000000,32.12700000,2842.74332000,8,5.37300000,475.30708000
2026-03-06T04:30:00.000Z,88.52000000,88.52000000,87.70000000,88.06000000,33.63100000,2958.03959000,14,5.79400000,510.48209000
2026-03-06T04:45:00.000Z,88.15000000,88.15000000,88.15000000,88.15000000,0.06800000,5.99420000,1,0.06800000,5.99420000
2026-03-06T05:00:00.000Z,88.12000000,88.12000000,87.98000000,88.02000000,0.60200000,53.03542000,4,0.06800000,5.98604000
2026-03-06T05:15:00.000Z,88.02000000,88.02000000,88.02000000,88.02000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T05:30:00.000Z,87.96000000,87.96000000,87.55000000,87.58000000,7.74800000,678.63364000,6,0.15300000,13.43014000
2026-03-06T05:45:00.000Z,87.54000000,87.98000000,87.54000000,87.98000000,3.40500000,298.35044000,5,2.94800000,258.34466000
2026-03-06T06:00:00.000Z,87.75000000,87.77000000,87.75000000,87.77000000,1.69000000,148.29836000,2,0.04300000,3.77411000
2026-03-06T06:15:00.000Z,87.81000000,87.92000000,87.79000000,87.92000000,2.98900000,262.56384000,4,1.24000000,109.01739000
2026-03-06T06:30:00.000Z,87.92000000,87.93000000,87.92000000,87.93000000,4.37700000,384.85060000,3,1.90100000,167.13592000
2026-03-06T06:45:00.000Z,88.21000000,88.45000000,88.17000000,88.17000000,10.01400000,885.06066000,4,7.82400000,691.88076000
2026-03-06T07:00:00.000Z,88.19000000,88.21000000,88.19000000,88.21000000,3.20200000,282.38500000,2,3.20200000,282.38500000
2026-03-06T07:15:00.000Z,88.06000000,88.59000000,88.06000000,88.59000000,13.80200000,1219.27339000,8,3.36300000,297.55406000
2026-03-06T07:30:00.000Z,88.62000000,88.69000000,88.54000000,88.69000000,1.91400000,169.57690000,3,0.05800000,5.14402000
2026-03-06T07:45:00.000Z,88.69000000,88.89000000,88.69000000,88.74000000,6.85000000,607.60155000,5,0.48400000,42.97964000
2026-03-06T08:00:00.000Z,88.64000000,88.64000000,88.41000000,88.41000000,1.85200000,163.76896000,5,1.12800000,99.72648000
2026-03-06T08:15:00.000Z,88.42000000,88.47000000,88.42000000,88.44000000,6.58700000,582.55487000,3,6.58700000,582.55487000
2026-03-06T08:30:00.000Z,88.53000000,88.53000000,88.53000000,88.53000000,0.19800000,17.52894000,1,0.19800000,17.52894000
2026-03-06T08:45:00.000Z,88.58000000,88.58000000,88.58000000,88.58000000,0.95900000,84.94822000,1,0.95900000,84.94822000
2026-03-06T09:00:00.000Z,88.41000000,88.52000000,87.72000000,87.72000000,25.47100000,2243.26541000,10,11.95000000,1054.88462000
2026-03-06T09:15:00.000Z,87.76000000,87.76000000,87.36000000,87.36000000,13.59700000,1189.04789000,11,5.21500000,455.69600000
2026-03-06T09:30:00.000Z,87.34000000,87.34000000,87.18000000,87.18000000,12.47300000,1088.53843000,4,0.00000000,0.00000000
2026-03-06T09:45:00.000Z,87.18000000,87.18000000,87.18000000,87.18000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T10:00:00.000Z,87.18000000,87.18000000,87.18000000,87.18000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T10:15:00.000Z,87.77000000,87.90000000,87.75000000,87.90000000,3.02600000,265.96899000,3,2.93900000,258.33300000
2026-03-06T10:30:00.000Z,87.69000000,87.69000000,87.69000000,87.69000000,1.13800000,99.79122000,1,1.13800000,99.79122000
2026-03-06T10:45:00.000Z,87.63000000,87.89000000,87.63000000,87.89000000,28.25700000,2478.07079000,3,0.02200000,1.92830000
2026-03-06T11:00:00.000Z,87.60000000,87.69000000,87.60000000,87.69000000,0.60300000,52.87401000,2,0.60300000,52.87401000
2026-03-06T11:15:00.000Z,87.84000000,87.84000000,87.84000000,87.84000000,0.17000000,14.93280000,1,0.17000000,14.93280000
2026-03-06T11:30:00.000Z,87.79000000,87.79000000,87.76000000,87.76000000,4.42600000,388.45780000,3,1.06800000,93.75972000
2026-03-06T11:45:00.000Z,87.41000000,87.41000000,87.12000000,87.27000000,12.18900000,1063.43727000,8,6.28800000,548.44894000
2026-03-06T12:00:00.000Z,87.25000000,87.25000000,86.19000000,86.32000000,113.18900000,9812.96421000,28,11.56200000,1001.12943000
2026-03-06T12:15:00.000Z,86.89000000,86.89000000,86.87000000,86.87000000,3.25500000,282.82625000,2,3.25500000,282.82625000
2026-03-06T12:30:00.000Z,86.86000000,86.86000000,86.19000000,86.28000000,11.94500000,1030.88157000,7,9.65800000,833.45887000
2026-03-06T12:45:00.000Z,86.29000000,86.29000000,86.00000000,86.19000000,25.92300000,2231.56232000,7,4.16100000,358.87130000
2026-03-06T13:00:00.000Z,86.57000000,86.65000000,86.57000000,86.58000000,2.18900000,189.56532000,5,2.18900000,189.56532000
2026-03-06T13:15:00.000Z,86.51000000,86.67000000,86.51000000,86.67000000,3.07200000,265.87406000,3,0.75400000,65.32070000
2026-03-06T13:30:00.000Z,86.29000000,86.82000000,86.14000000,86.65000000,12.61600000,1090.07257000,11,3.27700000,284.50629000
2026-03-06T13:45:00.000Z,86.54000000,86.54000000,85.57000000,85.57000000,230.80800000,19771.23180000,17,1.15500000,98.97195000
2026-03-06T14:00:00.000Z,85.56000000,85.60000000,84.89000000,85.12000000,78.54600000,6685.77554000,30,9.06500000,774.37558000
2026-03-06T14:15:00.000Z,85.05000000,85.23000000,85.05000000,85.23000000,20.09300000,1708.92523000,4,0.09300000,7.92523000
2026-03-06T14:30:00.000Z,85.14000000,85.14000000,84.28000000,84.67000000,41.47100000,3509.37587000,22,7.15200000,607.04140000
2026-03-06T14:45:00.000Z,84.74000000,84.74000000,83.98000000,84.19000000,150.43200000,12689.59258000,16,33.35900000,2812.98649000
2026-03-06T15:00:00.000Z,84.48000000,84.60000000,84.29000000,84.58000000,15.07000000,1273.88531000,11,3.57200000,301.79207000
2026-03-06T15:15:00.000Z,84.71000000,85.15000000,84.71000000,85.03000000,49.59800000,4220.45945000,10,41.52900000,3534.69838000
2026-03-06T15:30:00.000Z,85.09000000,85.14000000,84.89000000,84.89000000,7.50400000,637.15227000,5,1.12000000,95.18220000
2026-03-06T15:45:00.000Z,84.70000000,84.70000000,84.61000000,84.61000000,160.26100000,13563.26985000,7,0.00000000,0.00000000
2026-03-06T16:00:00.000Z,84.61000000,84.94000000,84.61000000,84.87000000,0.26100000,22.13326000,3,0.26100000,22.13326000
2026-03-06T16:15:00.000Z,84.47000000,84.50000000,84.47000000,84.50000000,2.68000000,226.44164000,2,0.61200000,51.69564000
2026-03-06T16:30:00.000Z,84.50000000,84.50000000,84.50000000,84.50000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T16:45:00.000Z,84.20000000,84.40000000,84.20000000,84.40000000,21.18400000,1783.92960000,3,1.18400000,99.92960000
2026-03-06T17:00:00.000Z,84.43000000,84.46000000,84.31000000,84.43000000,19.35700000,1633.72493000,9,13.96400000,1178.82599000
2026-03-06T17:15:00.000Z,84.55000000,84.66000000,84.29000000,84.29000000,27.70800000,2338.28340000,8,11.31500000,956.18325000
2026-03-06T17:30:00.000Z,84.30000000,84.38000000,83.60000000,83.69000000,64.09800000,5394.67822000,22,59.94000000,5046.22151000
2026-03-06T17:45:00.000Z,83.69000000,83.69000000,83.69000000,83.69000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T18:00:00.000Z,84.17000000,84.76000000,84.17000000,84.71000000,7.08200000,597.80348000,7,4.80800000,406.40090000
2026-03-06T18:15:00.000Z,84.90000000,84.90000000,84.76000000,84.82000000,42.03800000,3565.78749000,11,35.79900000,3036.65831000
2026-03-06T18:30:00.000Z,84.80000000,85.34000000,84.80000000,85.34000000,38.83000000,3308.58916000,10,11.33200000,965.22252000
2026-03-06T18:45:00.000Z,85.29000000,85.60000000,85.29000000,85.44000000,34.86900000,2980.19249000,16,9.56800000,817.79503000
2026-03-06T19:00:00.000Z,85.28000000,85.47000000,85.28000000,85.47000000,0.52600000,44.92144000,3,0.52600000,44.92144000
2026-03-06T19:15:00.000Z,85.63000000,85.77000000,85.51000000,85.51000000,6.31800000,540.86661000,6,3.33200000,285.53375000
2026-03-06T19:30:00.000Z,85.43000000,85.47000000,85.39000000,85.39000000,6.01900000,514.19989000,3,0.15200000,12.98208000
2026-03-06T19:45:00.000Z,85.30000000,85.30000000,85.17000000,85.22000000,5.88300000,501.51958000,6,2.38300000,203.24607000
2026-03-06T20:00:00.000Z,85.27000000,85.36000000,85.26000000,85.30000000,11.25800000,959.90538000,12,11.25800000,959.90538000
2026-03-06T20:15:00.000Z,85.03000000,85.09000000,84.88000000,85.03000000,20.67900000,1757.31072000,10,18.23300000,1549.43988000
2026-03-06T20:30:00.000Z,84.67000000,85.04000000,84.66000000,85.04000000,10.06200000,852.06322000,6,10.06200000,852.06322000
2026-03-06T20:45:00.000Z,85.10000000,85.10000000,85.10000000,85.10000000,0.11700000,9.95670000,1,0.11700000,9.95670000
2026-03-06T21:00:00.000Z,85.03000000,85.03000000,85.03000000,85.03000000,0.01800000,1.53054000,1,0.01800000,1.53054000
2026-03-06T21:15:00.000Z,84.58000000,84.58000000,84.48000000,84.51000000,26.54600000,2243.20619000,7,14.32700000,1210.93447000
2026-03-06T21:30:00.000Z,84.51000000,84.51000000,84.51000000,84.51000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-06T21:45:00.000Z,84.70000000,84.72000000,84.65000000,84.72000000,70.26100000,5948.30137000,9,60.66000000,5135.47165000
2026-03-06T22:00:00.000Z,84.66000000,84.68000000,84.62000000,84.62000000,2.87100000,243.07138000,3,2.87100000,243.07138000
2026-03-06T22:15:00.000Z,84.67000000,84.81000000,84.67000000,84.81000000,74.59800000,6316.73674000,8,46.25500000,3916.84046000
2026-03-06T22:30:00.000Z,84.68000000,84.68000000,84.68000000,84.68000000,0.09000000,7.62120000,1,0.09000000,7.62120000
2026-03-06T22:45:00.000Z,85.00000000,85.00000000,85.00000000,85.00000000,0.70600000,60.01000000,1,0.70600000,60.01000000
2026-03-06T23:00:00.000Z,84.93000000,85.01000000,84.93000000,85.01000000,2.02500000,172.05231000,5,1.83900000,156.25533000
2026-03-06T23:15:00.000Z,85.00000000,85.04000000,84.99000000,85.04000000,4.77100000,405.55262000,4,4.72400000,401.55809000
2026-03-06T23:30:00.000Z,84.75000000,84.75000000,84.68000000,84.68000000,16.44400000,1392.70633000,2,3.26300000,276.53925000
2026-03-06T23:45:00.000Z,84.71000000,84.74000000,84.62000000,84.68000000,19.15700000,1621.65726000,6,3.69900000,313.35486000
2026-03-07T00:00:00.000Z,84.76000000,84.93000000,84.76000000,84.85000000,23.79700000,2019.20408000,5,1.73900000,147.58278000
2026-03-07T00:15:00.000Z,84.77000000,84.85000000,84.77000000,84.85000000,137.23000000,11632.99462000,7,0.09400000,7.97590000
2026-03-07T00:30:00.000Z,85.00000000,85.00000000,84.77000000,84.77000000,3.31700000,281.23614000,2,3.31700000,281.23614000
2026-03-07T00:45:00.000Z,84.77000000,84.77000000,84.77000000,84.77000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-07T01:00:00.000Z,84.87000000,84.87000000,84.79000000,84.79000000,2.44700000,207.48489000,2,0.04700000,3.98889000
2026-03-07T01:15:00.000Z,84.67000000,84.67000000,84.61000000,84.61000000,0.26000000,22.00508000,2,0.15200000,12.86072000
2026-03-07T01:30:00.000Z,84.69000000,84.69000000,84.69000000,84.69000000,0.15100000,12.78819000,1,0.00000000,0.00000000
2026-03-07T01:45:00.000Z,84.70000000,84.70000000,84.70000000,84.70000000,1.10700000,93.76290000,1,0.00000000,0.00000000
2026-03-07T02:00:00.000Z,84.66000000,84.73000000,84.66000000,84.73000000,1.16800000,98.90283000,3,1.16800000,98.90283000
2026-03-07T02:15:00.000Z,84.68000000,84.68000000,84.50000000,84.50000000,3.40400000,287.70172000,2,0.35400000,29.97672000
2026-03-07T02:30:00.000Z,84.54000000,84.54000000,84.54000000,84.54000000,0.15200000,12.85008000,1,0.15200000,12.85008000
2026-03-07T02:45:00.000Z,84.51000000,84.62000000,84.51000000,84.62000000,176.11000000,14883.07282000,9,175.95900000,14870.31181000
2026-03-07T03:00:00.000Z,84.68000000,85.06000000,84.68000000,85.06000000,0.57400000,48.72370000,3,0.42300000,35.93098000
2026-03-07T03:15:00.000Z,84.80000000,84.80000000,84.62000000,84.65000000,43.77500000,3705.42089000,7,40.67100000,3442.66729000
2026-03-07T03:30:00.000Z,84.63000000,84.64000000,84.54000000,84.55000000,60.77100000,5142.47584000,10,51.16700000,4329.79744000
2026-03-07T03:45:00.000Z,84.42000000,84.42000000,84.42000000,84.42000000,5.35100000,451.73142000,1,5.35100000,451.73142000
2026-03-07T04:00:00.000Z,84.35000000,84.35000000,84.03000000,84.20000000,37.05900000,3120.93593000,12,6.07100000,510.18901000
2026-03-07T04:15:00.000Z,84.20000000,84.20000000,84.20000000,84.20000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-07T04:30:00.000Z,84.20000000,84.20000000,84.20000000,84.20000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-07T04:45:00.000Z,84.20000000,84.20000000,84.20000000,84.20000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-07T05:00:00.000Z,84.33000000,84.33000000,84.22000000,84.22000000,67.59300000,5693.38524000,8,67.50100000,5685.63608000
2026-03-07T05:15:00.000Z,84.41000000,84.41000000,84.41000000,84.41000000,0.59100000,49.88631000,1,0.59100000,49.88631000
2026-03-07T05:30:00.000Z,84.40000000,84.40000000,84.15000000,84.15000000,6.09600000,513.12910000,4,6.09600000,513.12910000
2026-03-07T05:45:00.000Z,84.46000000,84.47000000,84.46000000,84.47000000,0.87900000,74.24129000,2,0.87900000,74.24129000
2026-03-07T06:00:00.000Z,84.31000000,84.32000000,84.11000000,84.11000000,54.60700000,4594.88019000,13,0.95900000,80.80062000
2026-03-07T06:15:00.000Z,84.15000000,84.22000000,84.15000000,84.22000000,6.10000000,513.72954000,2,6.10000000,513.72954000
2026-03-07T06:30:00.000Z,84.22000000,84.22000000,84.22000000,84.22000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-07T06:45:00.000Z,84.00000000,84.00000000,84.00000000,84.00000000,2.96500000,249.06000000,1,0.00000000,0.00000000
