timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-02-09T10:00:00.000Z,84.11000000,84.41000000,82.89000000,83.36000000,44.46300000,3700.79746000,43,14.49800000,1209.02694000
2026-02-09T11:00:00.000Z,83.57000000,83.57000000,83.38000000,83.44000000,35.73700000,2982.45179000,18,30.85200000,2574.85884000
2026-02-09T12:00:00.000Z,83.52000000,84.34000000,83.52000000,84.29000000,56.74300000,4758.18365000,18,22.12300000,1856.27962000
2026-02-09T13:00:00.000Z,84.04000000,84.56000000,83.90000000,83.90000000,20.76600000,1745.09328000,13,19.24900000,1617.52160000
2026-02-09T14:00:00.000Z,84.07000000,85.17000000,83.64000000,84.64000000,87.42000000,7332.38519000,30,67.90400000,5695.35157000
2026-02-09T15:00:00.000Z,85.28000000,85.69000000,84.42000000,85.33000000,33.27800000,2836.10743000,35,29.41900000,2509.65339000
2026-02-09T16:00:00.000Z,84.92000000,86.78000000,84.92000000,86.18000000,147.28700000,12594.50496000,53,105.74700000,9036.43900000
2026-02-09T17:00:00.000Z,86.38000000,88.03000000,85.84000000,88.03000000,190.35100000,16507.75725000,49,62.27400000,5448.78908000
2026-02-09T18:00:00.000Z,87.86000000,88.53000000,87.17000000,87.64000000,47.26200000,4148.24676000,47,17.20300000,1516.06379000
2026-02-09T19:00:00.000Z,87.52000000,88.14000000,87.28000000,88.02000000,29.33800000,2581.99129000,23,10.27800000,905.03054000
2026-02-09T20:00:00.000Z,87.84000000,88.03000000,87.46000000,87.75000000,5.84600000,513.21588000,16,3.71200000,325.55103000
2026-02-09T21:00:00.000Z,87.67000000,87.70000000,86.63000000,87.50000000,19.47100000,1700.60595000,25,7.84500000,685.47079000
2026-02-09T22:00:00.000Z,87.46000000,87.51000000,87.02000000,87.04000000,22.22900000,1938.78742000,14,17.54000000,1530.25113000
2026-02-09T23:00:00.000Z,87.10000000,87.36000000,86.73000000,86.73000000,11.83800000,1030.65429000,14,2.43400000,212.19175000
2026-02-10T00:00:00.000Z,86.84000000,86.84000000,86.32000000,86.32000000,77.46000000,6706.99343000,25,27.06900000,2342.68155000
2026-02-10T01:00:00.000Z,86.47000000,87.41000000,86.47000000,87.32000000,11.41100000,992.52608000,12,10.53500000,916.05483000
2026-02-10T02:00:00.000Z,87.18000000,87.18000000,86.49000000,86.68000000,91.21900000,7910.84447000,19,80.55400000,6985.45976000
2026-02-10T03:00:00.000Z,86.72000000,86.78000000,85.35000000,85.85000000,62.94100000,5421.92068000,40,25.07800000,2159.12373000
2026-02-10T04:00:00.000Z,86.17000000,86.58000000,86.17000000,86.57000000,39.73300000,3433.62139000,20,6.43700000,556.67575000
2026-02-10T05:00:00.000Z,86.46000000,86.53000000,85.70000000,85.90000000,59.53700000,5125.08137000,18,49.93900000,4295.86343000
2026-02-10T06:00:00.000Z,85.72000000,85.72000000,84.41000000,84.55000000,277.71000000,23713.82992000,27,104.69400000,8938.54281000
2026-02-10T07:00:00.000Z,84.82000000,85.00000000,84.53000000,84.61000000,114.40700000,9711.22829000,14,97.91900000,8312.43413000
2026-02-10T08:00:00.000Z,84.73000000,84.73000000,84.19000000,84.64000000,8.18300000,691.68523000,15,3.48600000,295.10096000
2026-02-10T09:00:00.000Z,84.84000000,84.94000000,84.75000000,84.90000000,3.56100000,302.32993000,6,3.26600000,277.30692000
2026-02-10T10:00:00.000Z,84.51000000,84.51000000,84.25000000,84.25000000,13.07300000,1102.71085000,6,1.24000000,104.52579000
2026-02-10T11:00:00.000Z,84.15000000,84.47000000,83.78000000,83.80000000,28.68500000,2417.31893000,17,24.00200000,2024.03578000
2026-02-10T12:00:00.000Z,84.11000000,84.33000000,84.03000000,84.03000000,7.93200000,667.83521000,10,3.79900000,319.54974000
2026-02-10T13:00:00.000Z,83.88000000,84.66000000,83.88000000,84.66000000,13.41600000,1129.33387000,7,1.84700000,155.94025000
2026-02-10T14:00:00.000Z,84.52000000,85.12000000,83.37000000,83.84000000,43.80700000,3687.68109000,35,35.06300000,2952.82969000
2026-02-10T15:00:00.000Z,83.49000000,84.41000000,83.49000000,84.36000000,51.10400000,4294.89865000,23,43.55100000,3658.58597000
2026-02-10T16:00:00.000Z,84.34000000,84.84000000,84.01000000,84.51000000,10.65400000,901.27118000,13,8.38100000,709.09173000
2026-02-10T17:00:00.000Z,84.44000000,85.00000000,84.22000000,84.86000000,68.46900000,5808.48715000,24,65.99500000,5599.07601000
2026-02-10T18:00:00.000Z,84.90000000,84.90000000,82.80000000,82.93000000,54.57400000,4539.92737000,44,18.66200000,1557.31194000
2026-02-10T19:00:00.000Z,82.89000000,82.89000000,82.53000000,82.77000000,23.52200000,1945.95883000,20,16.08900000,1331.19464000
2026-02-10T20:00:00.000Z,83.00000000,83.01000000,82.40000000,82.72000000,89.44400000,7406.73790000,28,38.83000000,3212.92068000
2026-02-10T21:00:00.000Z,82.83000000,82.84000000,81.97000000,82.37000000,281.34800000,23269.45100000,37,23.36900000,1928.24199000
2026-02-10T22:00:00.000Z,82.54000000,82.85000000,82.45000000,82.83000000,24.17100000,1996.72773000,21,16.47100000,1360.75552000
2026-02-10T23:00:00.000Z,82.67000000,82.95000000,82.50000000,82.95000000,10.13400000,837.21785000,21,4.20000000,346.83871000
2026-02-11T00:00:00.000Z,83.04000000,83.66000000,83.02000000,83.52000000,57.40800000,4787.74592000,43,42.94600000,3581.05667000
2026-02-11T01:00:00.000Z,83.46000000,83.77000000,83.27000000,83.63000000,16.96600000,1417.93531000,38,10.18800000,851.10169000
2026-02-11T02:00:00.000Z,83.78000000,84.34000000,83.66000000,83.72000000,87.06700000,7318.63396000,32,68.29400000,5743.42011000
2026-02-11T03:00:00.000Z,83.57000000,83.72000000,82.70000000,83.32000000,79.95900000,6667.63866000,36,66.40300000,5537.41817000
2026-02-11T04:00:00.000Z,83.26000000,83.27000000,81.77000000,81.98000000,94.21400000,7754.83236000,36,75.00700000,6175.20865000
2026-02-11T05:00:00.000Z,82.20000000,82.42000000,81.90000000,81.90000000,637.12000000,52206.69454000,28,93.87100000,7707.21423000
2026-02-11T06:00:00.000Z,81.92000000,81.92000000,80.67000000,80.90000000,25.37300000,2063.27584000,31,2.21000000,180.32358000
2026-02-11T07:00:00.000Z,80.83000000,81.35000000,80.37000000,81.35000000,19.59500000,1581.23946000,24,3.11000000,251.40601000
2026-02-11T08:00:00.000Z,80.99000000,81.14000000,80.95000000,80.96000000,3.04600000,246.71702000,6,1.13500000,91.98157000
2026-02-11T09:00:00.000Z,81.20000000,81.24000000,80.76000000,80.77000000,147.03800000,11927.59121000,17,42.40000000,3433.43697000
2026-02-11T10:00:00.000Z,80.86000000,80.86000000,80.45000000,80.55000000,72.16400000,5815.34582000,64,45.99900000,3710.22006000
2026-02-11T11:00:00.000Z,80.69000000,81.38000000,80.69000000,81.27000000,33.44700000,2716.67604000,13,3.91500000,318.01330000
2026-02-11T12:00:00.000Z,81.24000000,81.49000000,80.97000000,81.20000000,30.26300000,2457.50331000,12,20.21900000,1643.02515000
2026-02-11T13:00:00.000Z,81.20000000,81.70000000,80.88000000,81.52000000,236.28000000,19160.08414000,32,79.96600000,6488.22642000
2026-02-11T14:00:00.000Z,81.83000000,83.17000000,79.82000000,79.88000000,253.66600000,20585.44535000,79,183.93400000,14917.15656000
2026-02-11T15:00:00.000Z,80.01000000,80.19000000,78.80000000,80.09000000,245.80700000,19587.46011000,76,155.63100000,12421.45574000
2026-02-11T16:00:00.000Z,79.91000000,80.87000000,78.80000000,78.92000000,160.46600000,12784.07364000,66,84.99300000,6812.65005000
2026-02-11T17:00:00.000Z,78.54000000,79.99000000,78.02000000,79.18000000,189.37300000,14975.03835000,81,86.22800000,6823.16677000
2026-02-11T18:00:00.000Z,79.04000000,79.91000000,78.66000000,79.73000000,31.69100000,2522.47222000,28,16.35300000,1299.90642000
2026-02-11T19:00:00.000Z,79.71000000,80.31000000,79.40000000,79.77000000,63.27800000,5051.90276000,43,37.41100000,2985.33921000
2026-02-11T20:00:00.000Z,79.68000000,79.89000000,79.03000000,79.55000000,57.30900000,4548.56410000,42,45.85200000,3640.89908000
2026-02-11T21:00:00.000Z,79.82000000,81.04000000,79.82000000,80.27000000,481.00000000,38567.72450000,52,444.59100000,35641.51073000
2026-02-11T22:00:00.000Z,80.06000000,80.15000000,79.48000000,79.53000000,129.81900000,10372.91146000,37,107.45100000,8585.24330000
2026-02-11T23:00:00.000Z,79.40000000,79.66000000,78.81000000,79.35000000,101.94800000,8075.39516000,55,81.60800000,6467.53236000
2026-02-12T00:00:00.000Z,79.33000000,80.20000000,79.33000000,80.02000000,6.03900000,481.65930000,21,5.27800000,420.91529000
2026-02-12T01:00:00.000Z,80.26000000,80.69000000,80.18000000,80.36000000,30.55000000,2454.21521000,22,29.79600000,2393.55615000
2026-02-12T02:00:00.000Z,80.32000000,80.62000000,80.03000000,80.32000000,43.14200000,3468.19221000,21,39.35600000,3163.15938000
2026-02-12T03:00:00.000Z,80.28000000,80.56000000,80.12000000,80.56000000,30.22600000,2430.83139000,19,25.17200000,2024.98003000
2026-02-12T04:00:00.000Z,80.51000000,80.82000000,80.46000000,80.48000000,11.65800000,938.98939000,13,6.95800000,560.76421000
2026-02-12T05:00:00.000Z,80.40000000,80.58000000,79.48000000,80.58000000,151.14600000,12119.29563000,30,26.87100000,2161.31634000
2026-02-12T06:00:00.000Z,80.68000000,80.97000000,80.44000000,80.54000000,5.18500000,417.63873000,10,5.13000000,413.18538000
2026-02-12T07:00:00.000Z,80.47000000,80.88000000,80.32000000,80.82000000,15.32100000,1238.14352000,7,15.17600000,1226.42462000
2026-02-12T08:00:00.000Z,80.82000000,80.82000000,80.54000000,80.76000000,2.64300000,213.30888000,5,1.24000000,99.97484000
2026-02-12T09:00:00.000Z,80.61000000,81.82000000,80.61000000,81.82000000,24.40200000,1978.73131000,26,13.11600000,1062.06538000
2026-02-12T10:00:00.000Z,81.90000000,82.08000000,81.62000000,82.08000000,6.45800000,528.26083000,8,6.40800000,524.17383000
2026-02-12T11:00:00.000Z,82.12000000,82.12000000,81.77000000,81.83000000,18.34700000,1502.49812000,9,12.09200000,990.06126000
2026-02-12T12:00:00.000Z,81.81000000,81.81000000,80.94000000,80.94000000,11.52600000,937.77532000,19,7.00600000,570.35012000
2026-02-12T13:00:00.000Z,81.05000000,81.99000000,80.80000000,81.97000000,26.69200000,2173.23526000,22,25.98100000,2115.60871000
2026-02-12T14:00:00.000Z,81.69000000,81.69000000,81.04000000,81.24000000,22.99500000,1869.70960000,21,9.31200000,758.00928000
2026-02-12T15:00:00.000Z,81.24000000,81.49000000,80.17000000,80.20000000,111.64800000,9001.91195000,46,92.88900000,7487.78771000
2026-02-12T16:00:00.000Z,80.06000000,80.21000000,78.28000000,78.35000000,116.48900000,9201.18445000,76,63.12900000,5011.81212000
2026-02-12T17:00:00.000Z,78.20000000,78.66000000,77.60000000,77.99000000,174.56900000,13631.72000000,59,24.00500000,1878.36985000
2026-02-12T18:00:00.000Z,78.03000000,78.40000000,77.19000000,77.73000000,49.37800000,3832.55565000,36,48.04200000,3728.16118000
2026-02-12T19:00:00.000Z,77.90000000,78.58000000,77.06000000,77.50000000,166.57900000,12931.98915000,49,53.26800000,4143.03242000
2026-02-12T20:00:00.000Z,77.58000000,77.64000000,76.66000000,77.04000000,86.38800000,6663.53890000,51,49.29500000,3807.52703000
2026-02-12T21:00:00.000Z,77.01000000,77.54000000,77.01000000,77.33000000,36.19700000,2798.15381000,27,35.67800000,2758.10777000
2026-02-12T22:00:00.000Z,77.35000000,78.07000000,77.03000000,78.07000000,38.47500000,2979.12399000,33,38.22700000,2959.88364000
2026-02-12T23:00:00.000Z,78.09000000,78.41000000,77.89000000,78.38000000,49.88200000,3901.72144000,21,25.51600000,1995.39451000
2026-02-13T00:00:00.000Z,78.42000000,78.67000000,77.60000000,77.60000000,28.22200000,2210.69468000,26,11.70700000,917.54901000
2026-02-13T01:00:00.000Z,78.09000000,78.78000000,78.09000000,78.39000000,38.11300000,2984.60742000,27,33.80300000,2646.17700000
2026-02-13T02:00:00.000Z,78.57000000,79.26000000,78.52000000,79.26000000,25.47000000,2005.48626000,21,20.41600000,1607.26034000
2026-02-13T03:00:00.000Z,79.22000000,79.44000000,78.98000000,78.98000000,22.18500000,1755.92299000,16,21.44600000,1697.27019000
2026-02-13T04:00:00.000Z,79.02000000,79.18000000,78.54000000,78.70000000,37.26300000,2934.61351000,28,30.67300000,2414.98530000
2026-02-13T05:00:00.000Z,78.53000000,78.63000000,78.29000000,78.54000000,11.75400000,922.87581000,13,4.08100000,319.88047000
2026-02-13T06:00:00.000Z,78.45000000,78.75000000,77.93000000,78.75000000,20.93500000,1640.19064000,21,17.03400000,1335.56538000
2026-02-13T07:00:00.000Z,78.72000000,79.16000000,78.55000000,79.05000000,55.65200000,4387.69078000,27,30.37800000,2394.37466000
2026-02-13T08:00:00.000Z,78.89000000,79.85000000,78.88000000,79.73000000,62.83400000,4975.52738000,42,10.56100000,839.23005000
2026-02-13T09:00:00.000Z,79.64000000,79.85000000,79.61000000,79.85000000,3.45400000,275.47582000,5,0.15400000,12.26302000
2026-02-13T10:00:00.000Z,79.98000000,80.61000000,79.92000000,80.61000000,19.92100000,1596.03826000,23,8.84300000,709.40344000
2026-02-13T11:00:00.000Z,80.26000000,80.30000000,79.99000000,80.25000000,32.66100000,2620.45772000,15,32.64800000,2619.41772000
2026-02-13T12:00:00.000Z,80.12000000,80.15000000,79.93000000,79.99000000,62.21000000,4979.24134000,9,7.99500000,639.98640000
2026-02-13T13:00:00.000Z,79.96000000,80.82000000,79.87000000,80.29000000,34.67900000,2794.36011000,28,17.22600000,1386.34001000
2026-02-13T14:00:00.000Z,80.28000000,81.90000000,79.89000000,81.17000000,97.91300000,7968.43607000,51,88.81800000,7227.00450000
2026-02-13T15:00:00.000Z,81.48000000,84.30000000,81.26000000,83.09000000,216.15900000,17896.05873000,127,191.71500000,15874.36066000
2026-02-13T16:00:00.000Z,83.19000000,84.89000000,83.19000000,84.51000000,165.28000000,13893.49033000,80,107.76700000,9049.06075000
2026-02-13T17:00:00.000Z,84.13000000,84.62000000,83.69000000,84.43000000,83.40800000,7034.07778000,82,52.50400000,4425.55797000
2026-02-13T18:00:00.000Z,84.35000000,85.50000000,84.24000000,85.35000000,401.76800000,34132.00178000,100,329.08400000,27941.14479000
2026-02-13T19:00:00.000Z,85.41000000,85.57000000,84.65000000,84.65000000,153.62000000,13022.53285000,38,69.09700000,5858.50380000
2026-02-13T20:00:00.000Z,84.58000000,85.00000000,84.39000000,84.75000000,60.50900000,5130.68198000,24,18.27400000,1548.63171000
2026-02-13T21:00:00.000Z,84.82000000,85.21000000,84.66000000,84.78000000,240.57600000,20426.42462000,46,58.52900000,4972.01158000
2026-02-13T22:00:00.000Z,84.88000000,84.93000000,84.53000000,84.55000000,18.28100000,1549.98548000,31,3.41300000,289.15611000
2026-02-13T23:00:00.000Z,84.55000000,84.58000000,84.22000000,84.37000000,60.55600000,5111.02040000,35,37.57600000,3170.67164000
2026-02-14T00:00:00.000Z,84.32000000,85.07000000,84.25000000,85.07000000,180.90500000,15344.75182000,64,31.98900000,2707.93005000
2026-02-14T01:00:00.000Z,84.87000000,85.09000000,84.87000000,84.99000000,41.68300000,3538.82091000,36,9.27500000,787.63149000
2026-02-14T02:00:00.000Z,84.91000000,85.06000000,84.77000000,84.85000000,66.25300000,5624.03838000,26,6.02200000,511.32762000
2026-02-14T03:00:00.000Z,84.93000000,85.32000000,84.89000000,85.11000000,15.42200000,1311.19833000,14,14.75500000,1254.41279000
2026-02-14T04:00:00.000Z,85.02000000,85.04000000,84.84000000,84.91000000,10.85100000,921.74269000,14,6.69700000,568.72684000
2026-02-14T05:00:00.000Z,84.77000000,85.03000000,84.66000000,84.66000000,71.60700000,6082.69363000,22,53.19900000,4518.49778000
2026-02-14T06:00:00.000Z,84.41000000,84.92000000,84.41000000,84.92000000,6.43700000,544.60161000,16,4.93100000,417.38165000
2026-02-14T07:00:00.000Z,84.83000000,85.21000000,84.80000000,85.20000000,25.61600000,2176.10398000,30,1.42300000,120.86438000
2026-02-14T08:00:00.000Z,85.19000000,86.39000000,85.19000000,86.34000000,199.45600000,17081.95271000,69,168.24600000,14405.42919000
2026-02-14T09:00:00.000Z,86.35000000,86.35000000,85.90000000,86.04000000,5.96600000,513.79663000,26,1.59700000,137.55108000
2026-02-14T10:00:00.000Z,85.90000000,86.02000000,85.80000000,85.83000000,9.97300000,856.68956000,17,9.56700000,821.82566000
2026-02-14T11:00:00.000Z,85.94000000,87.36000000,85.94000000,87.30000000,84.18800000,7335.08664000,71,39.10700000,3400.97857000
2026-02-14T12:00:00.000Z,87.29000000,87.29000000,86.39000000,86.44000000,244.41500000,21168.49304000,57,15.32400000,1330.32612000
2026-02-14T13:00:00.000Z,86.60000000,86.93000000,86.08000000,86.43000000,140.41300000,12138.02189000,70,69.14500000,5976.90336000
2026-02-14T14:00:00.000Z,86.57000000,87.40000000,86.53000000,87.27000000,185.35200000,16130.62147000,72,153.05100000,13314.60505000
2026-02-14T15:00:00.000Z,87.24000000,87.70000000,87.15000000,87.49000000,37.57800000,3283.93822000,79,14.59100000,1274.54672000
2026-02-14T16:00:00.000Z,87.48000000,88.21000000,87.09000000,88.14000000,207.22000000,18247.71830000,223,23.18400000,2035.11362000
2026-02-14T17:00:00.000Z,88.08000000,88.42000000,87.90000000,87.96000000,52.97600000,4673.36393000,53,24.05800000,2121.92328000
2026-02-14T18:00:00.000Z,87.99000000,88.24000000,87.82000000,87.99000000,76.21800000,6705.24596000,48,8.85300000,779.33776000
2026-02-14T19:00:00.000Z,87.93000000,88.30000000,87.68000000,88.20000000,19.15700000,1685.56614000,32,18.27000000,1607.52744000
2026-02-14T20:00:00.000Z,88.38000000,88.41000000,87.73000000,88.17000000,36.44300000,3209.84984000,37,26.00700000,2291.88255000
2026-02-14T21:00:00.000Z,88.23000000,88.32000000,87.42000000,87.97000000,60.93900000,5354.23662000,40,16.02200000,1411.43903000
2026-02-14T22:00:00.000Z,88.08000000,88.82000000,88.08000000,88.70000000,72.09900000,6384.80250000,41,24.82900000,2198.29623000
2026-02-14T23:00:00.000Z,88.52000000,88.84000000,88.09000000,88.09000000,42.21000000,3733.46270000,24,33.26200000,2940.07321000
2026-02-15T00:00:00.000Z,88.07000000,88.23000000,87.94000000,88.23000000,13.59400000,1197.93431000,11,9.41900000,830.57143000
2026-02-15T01:00:00.000Z,88.24000000,88.69000000,87.65000000,88.23000000,49.60400000,4373.04975000,28,45.02400000,3969.93519000
2026-02-15T02:00:00.000Z,88.45000000,88.45000000,87.74000000,88.03000000,9.40900000,828.24930000,13,8.94200000,787.16951000
2026-02-15T03:00:00.000Z,88.08000000,88.47000000,87.53000000,88.47000000,75.69200000,6672.68687000,19,73.32900000,6465.78076000
2026-02-15T04:00:00.000Z,88.70000000,89.79000000,88.35000000,88.75000000,426.99600000,38006.15227000,131,392.46700000,34941.85247000
2026-02-15T05:00:00.000Z,89.01000000,90.00000000,88.85000000,89.77000000,69.56200000,6227.10939000,39,64.00000000,5730.77427000
2026-02-15T06:00:00.000Z,89.66000000,90.06000000,89.35000000,89.40000000,41.81300000,3752.55041000,23,40.67300000,3650.41438000
2026-02-15T07:00:00.000Z,89.47000000,90.87000000,89.45000000,90.79000000,51.08000000,4602.85140000,46,35.58500000,3201.40301000
2026-02-15T08:00:00.000Z,90.78000000,91.20000000,89.29000000,89.58000000,24.95000000,2250.57036000,33,15.99900000,1449.56736000
2026-02-15T09:00:00.000Z,89.82000000,90.50000000,89.82000000,89.85000000,142.16100000,12791.71993000,30,9.30900000,839.02954000
2026-02-15T10:00:00.000Z,90.00000000,90.00000000,89.18000000,89.58000000,36.83500000,3295.99775000,32,17.63400000,1577.78388000
2026-02-15T11:00:00.000Z,89.43000000,89.77000000,89.09000000,89.09000000,5.42800000,486.17726000,7,5.21800000,467.41124000
2026-02-15T12:00:00.000Z,89.26000000,89.35000000,87.40000000,87.40000000,146.04000000,12827.37469000,68,2.09400000,186.56012000
2026-02-15T13:00:00.000Z,87.73000000,88.34000000,86.90000000,87.11000000,48.60900000,4238.33100000,54,10.94200000,958.34823000
2026-02-15T14:00:00.000Z,87.12000000,87.57000000,86.73000000,87.41000000,17.77900000,1546.29118000,29,2.56200000,223.51552000
2026-02-15T15:00:00.000Z,87.37000000,87.64000000,87.27000000,87.27000000,3.31100000,289.46883000,10,2.43500000,212.97237000
2026-02-15T16:00:00.000Z,87.39000000,87.65000000,86.96000000,87.65000000,39.74200000,3471.17767000,20,22.56200000,1970.87321000
2026-02-15T17:00:00.000Z,87.70000000,87.75000000,85.70000000,86.47000000,174.25700000,15076.33042000,151,58.14700000,5032.41384000
2026-02-15T18:00:00.000Z,86.44000000,86.75000000,86.04000000,86.17000000,204.21100000,17618.80309000,54,143.13100000,12348.36673000
2026-02-15T19:00:00.000Z,86.32000000,86.32000000,85.32000000,85.42000000,90.24000000,7741.62535000,58,54.26300000,4658.46496000
2026-02-15T20:00:00.000Z,85.25000000,86.01000000,84.96000000,85.78000000,193.90200000,16516.58465000,78,131.33900000,11197.25969000
2026-02-15T21:00:00.000Z,86.02000000,86.34000000,85.88000000,86.20000000,83.63000000,7207.85631000,56,69.69200000,6006.77712000
2026-02-15T22:00:00.000Z,86.19000000,86.71000000,86.01000000,86.40000000,90.79400000,7829.60487000,53,37.85600000,3273.75444000
2026-02-15T23:00:00.000Z,86.23000000,86.23000000,85.22000000,86.17000000,597.00600000,51014.81550000,64,22.81700000,1955.91834000
2026-02-16T00:00:00.000Z,86.06000000,86.48000000,85.73000000,86.20000000,20.19100000,1737.39707000,36,4.45600000,384.03448000
2026-02-16T01:00:00.000Z,86.24000000,86.24000000,85.44000000,85.69000000,53.94400000,4631.90236000,17,42.19300000,3624.73278000
2026-02-16T02:00:00.000Z,85.83000000,86.14000000,85.32000000,85.38000000,28.76400000,2459.91498000,18,28.33200000,2422.76648000
2026-02-16T03:00:00.000Z,85.46000000,85.55000000,84.91000000,85.12000000,30.90000000,2636.05571000,21,21.64600000,1848.97590000
2026-02-16T04:00:00.000Z,85.13000000,85.59000000,85.13000000,85.33000000,11.53000000,984.77930000,15,8.49000000,725.36511000
2026-02-16T05:00:00.000Z,85.82000000,85.82000000,84.58000000,84.68000000,46.06300000,3912.19159000,44,10.33000000,877.26376000
2026-02-16T06:00:00.000Z,84.88000000,85.19000000,84.78000000,85.16000000,5.86800000,498.02145000,10,5.70400000,484.05029000
2026-02-16T07:00:00.000Z,84.88000000,85.44000000,84.88000000,85.07000000,38.25500000,3259.65373000,12,37.30600000,3178.77477000
2026-02-16T08:00:00.000Z,85.33000000,85.43000000,85.21000000,85.43000000,13.56800000,1157.40022000,7,0.09600000,8.19308000
2026-02-16T09:00:00.000Z,85.52000000,86.20000000,85.52000000,86.02000000,14.24500000,1223.33233000,12,4.75600000,407.41950000
2026-02-16T10:00:00.000Z,85.90000000,86.01000000,85.64000000,85.80000000,2.10100000,180.20231000,8,0.60800000,52.16835000
2026-02-16T11:00:00.000Z,85.59000000,85.70000000,84.57000000,85.60000000,21.53300000,1833.94168000,29,13.25500000,1132.27285000
2026-02-16T12:00:00.000Z,85.46000000,86.36000000,85.46000000,86.16000000,49.40700000,4258.98806000,25,14.60300000,1259.50056000
2026-02-16T13:00:00.000Z,86.44000000,86.86000000,83.91000000,84.22000000,98.62700000,8341.72320000,79,39.77200000,3361.35506000
2026-02-16T14:00:00.000Z,84.18000000,84.65000000,83.58000000,84.13000000,343.68000000,28938.55813000,75,46.15100000,3884.53153000
2026-02-16T15:00:00.000Z,84.18000000,84.52000000,82.67000000,83.31000000,95.04800000,7944.29996000,73,12.68800000,1058.27946000
2026-02-16T16:00:00.000Z,83.54000000,84.08000000,83.33000000,83.98000000,117.74100000,9872.98185000,29,112.49200000,9433.69911000
2026-02-16T17:00:00.000Z,84.12000000,84.72000000,84.01000000,84.40000000,17.01100000,1435.60747000,22,12.68800000,1071.16883000
2026-02-16T18:00:00.000Z,84.59000000,84.95000000,84.59000000,84.59000000,80.90400000,6862.25257000,34,79.71400000,6761.48330000
2026-02-16T19:00:00.000Z,84.58000000,85.07000000,84.28000000,84.80000000,24.25500000,2053.32016000,16,22.49600000,1904.00256000
2026-02-16T20:00:00.000Z,84.63000000,85.41000000,84.50000000,85.41000000,20.49300000,1744.33881000,19,19.48000000,1658.35293000
2026-02-16T21:00:00.000Z,85.22000000,86.02000000,85.21000000,86.02000000,8.15300000,698.09439000,20,6.45300000,552.71039000
2026-02-16T22:00:00.000Z,86.13000000,86.20000000,85.86000000,85.86000000,40.64600000,3499.94699000,16,39.88400000,3434.49117000
2026-02-16T23:00:00.000Z,85.72000000,86.59000000,85.69000000,86.59000000,17.53700000,1512.34288000,27,16.45800000,1419.39786000
2026-02-17T00:00:00.000Z,86.47000000,87.06000000,86.36000000,86.55000000,28.38100000,2461.03462000,25,18.05200000,1565.30398000
2026-02-17T01:00:00.000Z,86.86000000,87.05000000,86.23000000,86.24000000,29.04600000,2518.50232000,14,27.22200000,2360.63960000
2026-02-17T02:00:00.000Z,86.24000000,87.62000000,85.80000000,87.41000000,53.77100000,4682.53272000,36,22.09400000,1920.90626000
2026-02-17T03:00:00.000Z,87.33000000,87.35000000,86.43000000,86.43000000,172.01900000,14963.51052000,52,151.01500000,13135.58889000
2026-02-17T04:00:00.000Z,86.39000000,86.50000000,86.15000000,86.34000000,66.42000000,5740.49453000,18,65.79700000,5686.74867000
2026-02-17T05:00:00.000Z,86.46000000,86.46000000,85.53000000,86.22000000,54.33800000,4667.02518000,21,6.74200000,578.11595000
2026-02-17T06:00:00.000Z,86.41000000,86.68000000,86.41000000,86.59000000,5.99900000,519.59540000,8,2.48900000,215.51699000
2026-02-17T07:00:00.000Z,86.52000000,86.52000000,86.23000000,86.23000000,9.12700000,787.39263000,5,9.12700000,787.39263000
2026-02-17T08:00:00.000Z,86.62000000,86.62000000,86.02000000,86.16000000,113.04500000,9761.30180000,12,4.47300000,385.73850000
2026-02-17T09:00:00.000Z,86.17000000,86.17000000,85.74000000,85.85000000,4.74400000,406.83850000,3,4.39800000,377.13440000
2026-02-17T10:00:00.000Z,85.65000000,85.65000000,85.05000000,85.05000000,4.31500000,368.69770000,17,0.21100000,17.97931000
2026-02-17T11:00:00.000Z,84.96000000,85.13000000,84.91000000,85.13000000,2.53900000,215.94717000,8,2.12500000,180.79113000
2026-02-17T12:00:00.000Z,85.17000000,85.43000000,84.62000000,84.68000000,11.74000000,996.53484000,18,3.03000000,258.11795000
2026-02-17T13:00:00.000Z,84.58000000,85.44000000,84.46000000,85.20000000,13.77900000,1170.30915000,21,12.85500000,1091.85711000
2026-02-17T14:00:00.000Z,84.87000000,85.36000000,83.19000000,83.19000000,28.72600000,2412.01877000,47,17.71700000,1488.66995000
2026-02-17T15:00:00.000Z,83.41000000,83.83000000,82.92000000,83.58000000,134.84500000,11244.55043000,42,104.90300000,8745.32329000
2026-02-17T16:00:00.000Z,84.58000000,85.41000000,84.15000000,84.49000000,27.27900000,2309.24162000,36,16.28500000,1380.08628000
2026-02-17T17:00:00.000Z,84.12000000,84.25000000,83.23000000,83.51000000,58.22100000,4870.36729000,28,12.65700000,1057.72783000
2026-02-17T18:00:00.000Z,83.61000000,85.37000000,83.61000000,85.37000000,9.98100000,844.17672000,16,9.39500000,794.33952000
2026-02-17T19:00:00.000Z,85.17000000,85.65000000,84.71000000,84.98000000,86.95000000,7399.40663000,45,84.26700000,7171.89210000
2026-02-17T20:00:00.000Z,84.93000000,85.14000000,84.77000000,85.13000000,5.47200000,465.24905000,7,5.47200000,465.24905000
