timestamp,price,rsi,macd_h,vwap,impact_pct
2026-03-22T05:41:11.040Z,88.3960,4.5200,-0.339546,88.7355,0.006353
2026-03-22T05:41:41.640Z,88.3969,4.5200,-0.338648,88.7355,0.000000
2026-03-22T05:42:12.231Z,88.3988,4.5600,-0.324197,88.7230,0.000000
2026-03-22T05:42:42.800Z,88.3965,4.5600,-0.326454,88.7230,0.004888
2026-03-22T05:43:13.443Z,88.3737,4.6000,-0.336776,88.7105,0.040068
2026-03-22T05:43:44.093Z,88.3807,4.6000,-0.329752,88.7105,0.000000
2026-03-22T05:44:14.649Z,88.3802,4.6400,-0.317771,88.6980,0.000000
2026-03-22T05:44:45.461Z,88.3579,4.6400,-0.340100,88.6980,0.021175
2026-03-22T05:45:16.152Z,88.3355,4.6900,-0.350024,88.6855,0.000000
2026-03-22T05:45:46.667Z,88.3783,4.6900,-0.307173,88.6855,0.000000
2026-03-22T05:46:17.373Z,88.3813,4.7300,-0.291749,88.6730,0.000000
2026-03-22T05:46:48.017Z,88.3676,4.7300,-0.305449,88.6730,0.002339
2026-03-22T05:47:18.510Z,88.3954,4.7900,-0.265149,88.6605,0.000000
2026-03-22T05:47:49.080Z,88.4355,4.7900,-0.225011,88.6605,0.000000
2026-03-22T05:48:19.721Z,88.4046,4.8400,-0.243414,88.6480,0.000000
2026-03-22T05:48:50.331Z,88.3613,4.8400,-0.286661,88.6480,0.000000
2026-03-22T05:49:21.038Z,88.3343,4.9000,-0.301151,88.6355,0.000000
2026-03-22T05:49:51.640Z,88.3408,4.9000,-0.294732,88.6355,0.000000
2026-03-22T05:50:22.332Z,88.3629,4.9600,-0.260080,88.6230,0.000000
2026-03-22T05:50:52.866Z,88.3452,4.9600,-0.277766,88.6230,0.000000
2026-03-22T05:51:23.334Z,88.3606,2.9700,-0.247355,88.6080,0.000000
2026-03-22T05:51:53.922Z,88.3577,2.9700,-0.250345,88.6080,0.000000
2026-03-22T05:52:24.396Z,88.3608,3.0100,-0.244152,88.6050,0.000000
2026-03-22T05:52:55.015Z,88.3135,3.0100,-0.291523,88.6050,0.000000
2026-03-22T05:53:25.588Z,88.3313,3.0600,-0.271163,88.6025,0.000000
2026-03-22T05:53:56.161Z,88.3306,3.0600,-0.271909,88.6025,0.000000
2026-03-22T05:54:26.794Z,88.2968,2.3700,-0.303204,88.6000,0.010524
2026-03-22T05:54:57.473Z,88.2997,2.3700,-0.300270,88.6000,0.003437
2026-03-22T05:55:28.215Z,88.2924,2.3800,-0.305103,88.5975,0.000000
2026-03-22T05:55:58.837Z,88.2911,2.3800,-0.306358,88.5975,0.000000
2026-03-22T05:56:29.464Z,88.2856,2.3900,-0.309425,88.5950,0.000000
2026-03-22T05:57:00.090Z,88.2782,2.3900,-0.316825,88.5950,0.000000
2026-03-22T05:57:30.643Z,88.2730,2.4000,-0.319481,88.5925,0.000162
2026-03-22T05:58:01.118Z,88.2983,2.4000,-0.294185,88.5925,0.000000
2026-03-22T05:58:31.803Z,88.2970,2.4100,-0.293012,88.5900,0.003451
2026-03-22T05:59:02.378Z,88.2851,2.4200,-0.302356,88.5875,0.000000
2026-03-22T05:59:33.000Z,88.2831,2.4200,-0.304436,88.5875,0.002754
