timestamp,price,rsi,macd_h,vwap,impact_pct
2026-03-22T03:36:24.245Z,88.7596,93.8100,0.301629,88.4580,0.034992
2026-03-22T03:36:55.043Z,88.6015,93.8100,0.143521,88.4580,0.001598
2026-03-22T03:37:25.877Z,88.6723,68.0000,0.177808,88.4945,0.020485
2026-03-22T03:37:56.842Z,88.6421,68.0000,0.147587,88.4945,0.000000
2026-03-22T03:38:27.505Z,88.5779,67.2700,0.047403,88.5305,0.000000
2026-03-22T03:38:58.224Z,88.5348,67.2700,0.004318,88.5305,0.000000
2026-03-22T03:39:29.136Z,88.4408,67.2600,-0.125666,88.5665,0.000000
2026-03-22T03:39:59.984Z,88.5275,67.2600,-0.039034,88.5665,0.030843
2026-03-22T03:40:31.042Z,88.4771,67.2500,-0.125370,88.6025,0.000000
2026-03-22T03:41:01.972Z,88.3984,67.2500,-0.240149,88.6385,0.000000
2026-03-22T03:41:32.879Z,88.4700,67.2500,-0.168503,88.6385,0.000000
2026-03-22T03:42:03.888Z,88.4573,67.2500,-0.217213,88.6745,0.000000
2026-03-22T03:42:34.971Z,88.4446,52.6500,-0.220361,88.6650,0.000000
2026-03-22T03:43:05.734Z,88.4465,52.6500,-0.245032,88.6915,0.000000
2026-03-22T03:43:36.650Z,88.4340,49.6000,-0.255022,88.6890,0.049175
2026-03-22T03:44:07.461Z,88.4655,49.6000,-0.247526,88.7130,0.014964
2026-03-22T03:44:38.171Z,88.4893,49.6000,-0.223748,88.7130,0.028876
2026-03-22T03:45:09.035Z,88.4899,49.6000,-0.247133,88.7370,0.000000
2026-03-22T03:45:39.863Z,88.5109,49.6000,-0.226131,88.7370,0.023790
2026-03-22T03:46:10.562Z,88.5102,56.0900,-0.251797,88.7620,0.000000
2026-03-22T03:46:41.389Z,88.4767,56.0900,-0.285297,88.7620,0.000272
2026-03-22T03:47:12.218Z,88.4833,56.0900,-0.287697,88.7710,0.009568
2026-03-22T03:47:43.041Z,88.4866,56.0900,-0.284365,88.7710,0.000000
2026-03-22T03:48:13.913Z,88.4666,56.0900,-0.301440,88.7680,0.020090
2026-03-22T03:48:44.849Z,88.4331,56.0900,-0.334867,88.7680,0.002311
2026-03-22T03:49:15.556Z,88.4780,56.0900,-0.287010,88.7650,0.022572
2026-03-22T03:49:46.507Z,88.4811,56.0900,-0.283916,88.7650,0.005276
2026-03-22T03:50:17.459Z,88.5000,56.1100,-0.261960,88.7620,0.000000
2026-03-22T03:50:48.248Z,88.4773,56.1100,-0.284707,88.7620,0.000000
2026-03-22T03:51:19.239Z,88.3934,56.1100,-0.365562,88.7590,0.000000
2026-03-22T03:51:50.053Z,88.4052,56.1100,-0.353772,88.7590,0.040344
2026-03-22T03:52:20.966Z,88.4134,56.1100,-0.342629,88.7560,0.006274
2026-03-22T03:52:51.646Z,88.4012,56.1100,-0.354845,88.7560,0.000166
2026-03-22T03:53:22.352Z,88.3991,56.1100,-0.353855,88.7530,0.000000
2026-03-22T03:53:53.305Z,88.3903,56.1100,-0.362674,88.7530,0.002338
2026-03-22T03:54:24.198Z,88.4328,56.1200,-0.317208,88.7500,0.029207
2026-03-22T03:54:54.885Z,88.4107,56.1200,-0.339341,88.7500,0.000000
2026-03-22T03:55:25.693Z,88.4002,56.1400,-0.329302,88.7295,0.001855
2026-03-22T03:55:56.731Z,88.4387,56.1400,-0.290843,88.7295,0.011723
2026-03-22T03:56:27.535Z,88.4460,56.1300,-0.262961,88.7090,0.000000
2026-03-22T03:56:58.313Z,88.4340,56.1300,-0.275039,88.7090,0.000000
2026-03-22T03:57:29.180Z,88.4405,56.1400,-0.261528,88.7020,0.023333
2026-03-22T03:58:00.049Z,88.4566,56.1400,-0.245391,88.7020,0.022910
2026-03-22T03:58:30.850Z,88.4691,56.1500,-0.226406,88.6955,0.020972
2026-03-22T03:59:01.662Z,88.4513,56.1600,-0.237728,88.6890,0.000000
2026-03-22T03:59:32.548Z,88.4858,56.1600,-0.203232,88.6890,0.003272
