timestamp,price,rsi,macd_h,vwap,impact_pct
2026-03-22T12:13:54.386Z,86.7705,34.8800,-0.232970,87.0035,0.000000
2026-03-22T12:14:25.042Z,86.7686,34.8900,-0.231389,87.0000,0.019507
2026-03-22T12:14:55.574Z,86.7742,34.8900,-0.225828,87.0000,0.000000
2026-03-22T12:15:26.138Z,86.8063,34.8900,-0.190174,86.9965,0.000000
2026-03-22T12:15:56.788Z,86.7994,34.8900,-0.197146,86.9965,0.021429
2026-03-22T12:16:27.539Z,86.7875,34.8900,-0.205486,86.9930,0.000000
2026-03-22T12:16:58.164Z,86.7896,34.8900,-0.203427,86.9930,0.000000
2026-03-22T12:17:28.868Z,86.9602,34.8900,-0.029346,86.9895,0.007744
2026-03-22T12:17:59.396Z,86.9373,34.8900,-0.052185,86.9895,0.007746
2026-03-22T12:18:29.920Z,86.9773,34.9000,-0.014658,86.9920,0.000000
2026-03-22T12:19:00.571Z,86.9252,34.9000,-0.066792,86.9920,0.029655
2026-03-22T12:19:31.293Z,86.9196,34.9000,-0.074883,86.9945,0.000000
2026-03-22T12:20:01.878Z,86.9520,34.9000,-0.045007,86.9970,0.000000
2026-03-22T12:20:32.573Z,86.9767,34.9000,-0.020339,86.9970,0.000000
2026-03-22T12:21:03.072Z,86.9955,34.9000,-0.004019,86.9995,0.000000
2026-03-22T12:21:33.537Z,86.9154,34.9000,-0.084149,86.9995,0.032520
2026-03-22T12:22:04.360Z,86.8931,34.9000,-0.108938,87.0020,0.000000
2026-03-22T12:22:35.010Z,86.9752,34.9000,-0.026814,87.0020,0.000000
2026-03-22T12:23:05.601Z,87.0143,34.9000,0.009789,87.0045,0.000000
2026-03-22T12:23:36.177Z,87.0984,34.9000,0.093902,87.0045,0.000000
2026-03-22T12:24:06.727Z,87.0373,34.9000,0.027270,87.0100,0.070514
2026-03-22T12:24:37.289Z,87.0178,34.9000,0.007750,87.0100,0.000000
2026-03-22T12:25:07.827Z,87.0892,34.9000,0.079161,87.0100,0.000000
2026-03-22T12:25:38.463Z,87.0705,34.9000,0.060536,87.0100,0.000000
2026-03-22T12:26:09.071Z,87.0781,34.9000,0.068115,87.0100,0.011057
2026-03-22T12:26:39.572Z,87.1346,34.9000,0.124628,87.0100,0.000000
2026-03-22T12:27:10.157Z,87.0700,34.9000,0.059951,87.0100,0.000000
2026-03-22T12:27:40.860Z,87.0677,34.9000,0.057676,87.0100,0.000000
2026-03-22T12:28:11.488Z,87.1039,34.9000,0.093869,87.0100,0.000000
2026-03-22T12:28:41.960Z,87.1444,34.9000,0.134414,87.0100,0.004420
2026-03-22T12:29:12.494Z,87.1782,34.9000,0.168208,87.0100,0.061923
2026-03-22T12:29:42.997Z,87.1522,34.9000,0.142242,87.0100,0.000000
2026-03-22T12:30:13.461Z,87.1168,34.9000,0.106781,87.0100,0.046849
2026-03-22T12:30:44.164Z,87.1223,34.9000,0.112311,87.0100,0.000000
2026-03-22T12:31:14.819Z,87.1323,34.9000,0.122289,87.0100,0.000000
2026-03-22T12:31:45.465Z,87.1244,34.9000,0.114400,87.0100,0.000000
2026-03-22T12:32:16.089Z,87.0990,34.9000,0.088974,87.0100,0.000000
2026-03-22T12:32:46.693Z,87.1505,34.9000,0.140547,87.0100,0.000000
2026-03-22T12:33:17.356Z,87.1324,34.9000,0.122367,87.0100,0.004467
2026-03-22T12:33:47.933Z,87.1347,34.9000,0.124684,87.0100,0.000000
2026-03-22T12:34:18.596Z,87.1356,34.9000,0.125621,87.0100,0.000000
2026-03-22T12:34:49.124Z,87.1220,34.9000,0.112044,87.0100,0.000000
2026-03-22T12:35:19.795Z,87.1088,34.9000,0.098812,87.0100,0.004044
2026-03-22T12:35:50.503Z,87.1104,34.9000,0.100424,87.0100,0.000000
2026-03-22T12:36:21.065Z,87.0995,93.4900,0.074989,87.0245,0.010395
2026-03-22T12:36:51.585Z,87.1063,93.4900,0.081820,87.0245,0.000000
2026-03-22T12:37:22.234Z,87.1291,87.6400,0.091070,87.0380,0.000000
2026-03-22T12:37:52.907Z,87.1064,87.6400,0.068362,87.0380,0.000000
2026-03-22T12:38:23.521Z,87.1096,87.6400,0.058116,87.0515,0.000000
2026-03-22T12:38:54.055Z,87.1134,87.6400,0.061925,87.0515,0.000000
2026-03-22T12:39:24.650Z,87.0838,87.6400,0.018840,87.0650,0.043957
2026-03-22T12:39:55.322Z,87.0575,87.6400,-0.007481,87.0650,0.000000
2026-03-22T12:40:25.880Z,87.0521,87.6400,-0.026428,87.0785,0.001222
2026-03-22T12:40:56.629Z,87.0520,87.6400,-0.026500,87.0785,0.002140
2026-03-22T12:41:27.291Z,87.0463,87.6400,-0.045710,87.0920,0.000000
2026-03-22T12:41:57.887Z,87.0870,87.6400,-0.005034,87.0920,0.000000
2026-03-22T12:42:28.550Z,87.1098,87.6400,0.004332,87.1055,0.000000
2026-03-22T12:42:59.115Z,87.0840,87.6400,-0.021529,87.1055,0.000000
2026-03-22T12:43:29.731Z,87.1004,87.6400,-0.018596,87.1190,0.000000
2026-03-22T12:44:00.290Z,87.0838,87.6400,-0.035180,87.1190,0.000000
2026-03-22T12:44:30.863Z,87.0624,87.6400,-0.070105,87.1325,0.000149
2026-03-22T12:45:01.482Z,87.0292,87.6400,-0.103307,87.1325,0.019901
2026-03-22T12:45:31.958Z,87.0156,87.6400,-0.130447,87.1460,0.031045
2026-03-22T12:46:02.531Z,86.9538,87.6400,-0.205732,87.1595,0.017427
2026-03-22T12:46:33.143Z,87.0173,87.6400,-0.142190,87.1595,0.000000
2026-03-22T12:47:03.859Z,87.0097,87.6400,-0.163314,87.1730,0.000000
2026-03-22T12:47:34.592Z,87.0222,87.6400,-0.150786,87.1730,0.000000
2026-03-22T12:48:05.248Z,87.0827,87.6400,-0.103834,87.1865,0.000000
2026-03-22T12:48:35.936Z,87.1050,87.6400,-0.081536,87.1865,0.000000
2026-03-22T12:49:06.599Z,87.1180,87.6400,-0.082018,87.2000,0.014667
2026-03-22T12:49:37.155Z,87.0623,87.6400,-0.137658,87.2000,0.089011
2026-03-22T12:50:07.698Z,86.9946,87.6400,-0.218858,87.2135,0.033775
2026-03-22T12:50:38.422Z,87.0236,87.6400,-0.189885,87.2135,0.000000
2026-03-22T12:51:09.127Z,87.0690,87.6400,-0.157954,87.2270,0.000000
2026-03-22T12:51:39.849Z,87.0491,87.6400,-0.177912,87.2270,0.034832
2026-03-22T12:52:10.441Z,86.9944,87.6400,-0.246080,87.2405,0.000000
2026-03-22T12:52:40.999Z,86.9521,87.6400,-0.288445,87.2405,0.032333
2026-03-22T12:53:11.624Z,86.9628,87.6400,-0.291236,87.2540,0.005847
2026-03-22T12:53:42.180Z,87.0204,87.6400,-0.233556,87.2540,0.000000
2026-03-22T12:54:12.779Z,87.0102,87.6400,-0.257269,87.2675,0.042822
2026-03-22T12:54:43.396Z,87.0503,87.6400,-0.217226,87.2675,0.000000
2026-03-22T12:55:13.942Z,87.0955,87.6400,-0.185536,87.2810,0.000000
2026-03-22T12:55:44.477Z,87.0757,87.6400,-0.205346,87.2810,0.000000
2026-03-22T12:56:15.191Z,87.0714,63.3300,-0.207077,87.2785,0.000000
2026-03-22T12:56:45.760Z,87.0831,63.3300,-0.195397,87.2785,0.000000
2026-03-22T12:57:16.377Z,87.0719,63.3300,-0.205101,87.2770,0.017456
2026-03-22T12:57:47.051Z,87.1110,69.4200,-0.167028,87.2780,0.000000
2026-03-22T12:58:17.689Z,87.1117,69.4200,-0.165810,87.2775,0.000000
2026-03-22T12:58:48.413Z,87.1043,77.4800,-0.175204,87.2795,0.000000
2026-03-22T12:59:19.004Z,87.0957,77.4700,-0.185257,87.2810,0.000000
2026-03-22T12:59:49.771Z,87.0896,77.4700,-0.191372,87.2810,0.000000
