timestamp,price,rsi,macd_h,vwap,impact_pct
2026-03-23T00:12:46.126Z,86.4190,45.5500,-0.007403,86.3290,0.047037
2026-03-23T00:13:16.759Z,86.3449,45.5600,-0.005805,86.3291,0.000000
2026-03-23T00:13:47.536Z,86.3151,45.5600,-0.005805,86.3291,0.000000
2026-03-23T00:14:18.396Z,86.2640,45.5800,-0.004539,86.3291,0.017847
2026-03-23T00:14:49.229Z,86.1667,45.5800,-0.004539,86.3291,0.000000
2026-03-23T00:15:20.152Z,86.1746,45.5900,-0.003536,86.3292,0.010798
2026-03-23T00:15:51.208Z,86.0797,45.5900,-0.003536,86.3292,0.057100
2026-03-23T00:16:22.083Z,85.9574,45.6100,-0.002744,86.3293,0.000000
2026-03-23T00:16:53.189Z,86.0870,45.6100,-0.002744,86.3293,0.045569
2026-03-23T00:17:23.918Z,86.1502,45.6300,-0.002121,86.3294,0.076739
2026-03-23T00:17:54.786Z,86.1164,45.6300,-0.002121,86.3294,0.000000
2026-03-23T00:18:25.747Z,86.0765,45.6700,-0.001631,86.3294,0.000000
2026-03-23T00:18:56.677Z,86.1326,30.5500,-0.008176,86.3240,0.035342
2026-03-23T00:19:27.499Z,86.1182,30.2900,-0.012434,86.3191,0.016165
2026-03-23T00:19:58.432Z,86.0775,30.2900,-0.012434,86.3191,0.000000
2026-03-23T00:20:29.127Z,86.1602,30.3100,-0.015298,86.3146,0.064139
2026-03-23T00:21:00.251Z,86.0663,30.3100,-0.015298,86.3146,0.000000
2026-03-23T00:21:30.958Z,86.1395,30.3300,-0.017102,86.3105,0.000957
2026-03-23T00:22:01.934Z,86.1261,30.3600,-0.018105,86.3069,0.046642
2026-03-23T00:22:33.067Z,86.1464,30.3600,-0.018105,86.3069,0.062046
2026-03-23T00:23:03.989Z,86.1462,30.4200,-0.018503,86.3035,0.063954
2026-03-23T00:23:34.860Z,86.1897,61.3800,-0.007594,86.3126,0.023661
2026-03-23T00:24:05.726Z,86.2303,61.3900,0.000185,86.3178,0.050753
2026-03-23T00:24:36.644Z,86.1912,61.3900,0.000185,86.3178,0.000000
2026-03-23T00:25:07.564Z,86.2396,61.4000,0.005836,86.3226,0.006061
2026-03-23T00:25:38.390Z,86.2925,61.4000,0.005836,86.3226,0.059338
2026-03-23T00:26:09.353Z,86.2610,61.4100,0.009837,86.3269,0.013133
2026-03-23T00:26:40.276Z,86.3359,61.4100,0.009837,86.3269,0.017809
2026-03-23T00:27:11.240Z,86.2859,61.4200,0.012565,86.3308,0.000000
2026-03-23T00:27:42.178Z,86.1073,61.4200,0.012565,86.3308,0.000000
2026-03-23T00:28:13.034Z,86.1653,61.4400,0.014319,86.3344,0.123256
2026-03-23T00:28:44.124Z,86.1112,61.4400,0.014319,86.3344,0.000000
2026-03-23T00:29:14.896Z,86.1550,61.4500,0.015331,86.3376,0.119658
2026-03-23T00:29:45.746Z,86.0666,61.4500,0.015331,86.3376,0.000000
2026-03-23T00:30:16.654Z,86.0848,61.4700,0.015786,86.3406,0.000000
2026-03-23T00:30:47.514Z,86.0784,61.4700,0.015786,86.3406,0.000000
2026-03-23T00:31:18.382Z,86.0056,61.2500,0.015831,86.3433,0.000000
2026-03-23T00:31:49.284Z,85.9606,61.2500,0.015831,86.3433,0.000000
2026-03-23T00:32:20.460Z,85.9116,61.2500,0.015586,86.3457,0.027480
2026-03-23T00:32:51.263Z,85.7955,13.1700,-0.030232,86.3075,0.000000
2026-03-23T00:33:22.187Z,85.7860,14.8300,-0.051996,86.2854,0.000973
2026-03-23T00:33:53.088Z,85.8167,14.8300,-0.051996,86.2854,0.090040
2026-03-23T00:34:24.113Z,85.8185,14.8300,-0.071639,86.2604,0.074528
2026-03-23T00:34:54.850Z,85.7341,14.8300,-0.071639,86.2604,0.012310
2026-03-23T00:35:25.631Z,85.6659,14.8300,-0.084624,86.2376,0.000000
2026-03-23T00:35:56.633Z,85.6699,14.8300,-0.084624,86.2376,0.000000
2026-03-23T00:36:27.675Z,85.5434,14.8300,-0.092530,86.2169,0.000000
2026-03-23T00:36:58.660Z,85.5477,14.8300,-0.092530,86.2169,0.022630
2026-03-23T00:37:29.933Z,85.5752,14.8400,-0.096597,86.1981,0.053746
2026-03-23T00:38:00.839Z,85.5652,14.8400,-0.096597,86.1981,0.026587
2026-03-23T00:38:31.572Z,85.5008,14.8400,-0.097798,86.1810,0.016692
2026-03-23T00:39:02.524Z,85.4572,14.8500,-0.096894,86.1655,0.000000
2026-03-23T00:39:33.586Z,85.5638,6.8600,-0.132894,86.1355,0.075584
2026-03-23T00:40:04.458Z,85.4718,6.8600,-0.156007,86.0941,0.000000
2026-03-23T00:40:35.367Z,85.3700,5.2200,-0.175643,86.0777,0.034697
2026-03-23T00:41:06.351Z,85.3776,5.2200,-0.203541,86.0252,0.015369
2026-03-23T00:41:37.318Z,85.4403,5.2200,-0.203541,86.0252,0.070044
2026-03-23T00:42:08.222Z,85.6380,5.2300,-0.220129,85.9774,0.113668
2026-03-23T00:42:39.047Z,85.5407,5.2300,-0.220129,85.9774,0.000000
2026-03-23T00:43:10.031Z,85.6830,5.2100,-0.228192,85.9340,0.114398
2026-03-23T00:43:40.898Z,85.6677,5.2100,-0.228192,85.9340,0.000000
2026-03-23T00:44:11.892Z,85.7635,5.2200,-0.229906,85.8946,0.091572
2026-03-23T00:44:42.579Z,85.8436,5.2200,-0.229906,85.8946,0.012149
2026-03-23T00:45:13.434Z,85.8762,5.2300,-0.226971,85.8587,0.098764
2026-03-23T00:45:44.227Z,85.8672,53.1900,-0.169153,85.9069,0.047698
2026-03-23T00:46:15.169Z,85.8454,54.1400,-0.119714,85.9199,0.000000
2026-03-23T00:46:46.057Z,85.8372,54.1400,-0.119714,85.9199,0.032149
2026-03-23T00:47:16.964Z,85.8471,54.1400,-0.081584,85.9317,0.000000
2026-03-23T00:47:47.912Z,85.8268,54.1400,-0.081584,85.9317,0.000000
2026-03-23T00:48:18.655Z,85.8823,54.1400,-0.052370,85.9425,0.015388
2026-03-23T00:48:49.532Z,85.8305,54.1400,-0.052370,85.9425,0.015127
2026-03-23T00:49:20.458Z,85.7863,54.1400,-0.030172,85.9523,0.000000
2026-03-23T00:49:51.708Z,85.8815,54.1400,-0.030172,85.9523,0.011834
2026-03-23T00:50:22.605Z,85.9520,54.1300,-0.013480,85.9612,0.064080
2026-03-23T00:50:53.666Z,86.0270,54.1300,-0.013480,85.9612,0.051107
2026-03-23T00:51:24.461Z,86.0431,54.1100,-0.001096,85.9692,0.031712
2026-03-23T00:51:55.336Z,86.0119,54.1100,-0.001096,85.9692,0.000000
2026-03-23T00:52:26.179Z,85.9321,54.1000,0.007934,85.9766,0.027894
2026-03-23T00:52:57.291Z,85.8738,54.1000,0.007934,85.9766,0.073484
2026-03-23T00:53:28.157Z,85.8391,54.0900,0.014360,85.9833,0.000000
2026-03-23T00:53:59.106Z,85.8952,54.0900,0.014360,85.9833,0.022075
2026-03-23T00:54:30.094Z,85.8176,54.0900,0.018774,85.9893,0.000000
2026-03-23T00:55:00.982Z,85.7816,54.0900,0.018774,85.9893,0.023349
2026-03-23T00:55:31.868Z,85.7615,54.1100,0.021644,85.9948,0.026787
2026-03-23T00:56:02.735Z,85.6368,54.1100,0.023337,85.9998,0.000000
2026-03-23T00:56:33.463Z,85.7289,54.1100,0.023337,85.9998,0.020215
2026-03-23T00:57:04.384Z,85.7430,54.1000,0.024145,86.0044,0.021705
2026-03-23T00:57:35.352Z,85.7371,54.1000,0.024145,86.0044,0.000241
2026-03-23T00:58:06.445Z,85.8423,54.1000,0.024294,86.0085,0.079650
2026-03-23T00:58:37.185Z,85.7968,54.1000,0.024294,86.0085,0.000000
2026-03-23T00:59:08.096Z,85.7432,54.1000,0.023963,86.0123,0.000000
2026-03-23T00:59:38.910Z,85.7267,54.1000,0.023963,86.0123,0.000000
